name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:3711606-3711805	7.660871646568911	14.477034975400949	1.8897373097074153	0.9181857009425838	59.0
chrY:19566658-19566857	10.991142633470972	4.706024981816948	0.4281652180079842	-1.2237604917036784	45.0
chrX:53224860-53225059	10.093258378412008	10.004354233925817	0.991191730048609	-0.01276394440202062	46.0
chrY:14522428-14522627	5.263988393758649	10.527539285250944	1.9999168876840852	0.9999400458912566	63.0
chrX:44872765-44872964	12.496570805250087	11.657041686130727	0.9328192403978013	-0.1003305489087502	25.0
chrY:2841821-2842020	5.670487173030083	5.733678950791481	1.0111439768459314	0.01598843729302817	66.0
chr6:73523897-73524096	9.767061469164835	7.761476776617002	0.7946583321012591	-0.3315933961701224	27.0
chrX:20139961-20140160	9.946083169960618	6.976022839615423	0.7013839237424198	-0.5117237315947367	60.0
chrY:19744883-19745082	5.6221219914838825	8.702771422176564	1.5479513670032596	0.6303601461041701	46.0
chr6:73523797-73523996	5.478648288732129	10.531181646754618	1.922222616190562	0.9427754269940445	40.0
chrY:14524878-14525077	6.8057336110610835	4.084574064475759	0.6001666092009929	-0.7365650393303356	79.0
chrX:20139161-20139360	11.283573207674042	4.862616508480642	0.43094651126768424	-1.2144192806023804	56.0
chr6:73522897-73523096	6.883095136502955	4.901776673023763	0.7121471628407818	-0.4897526947597388	43.0
chrY:9466723-9466922	28.192507010051262	105.69843533150686	3.749167652732089	1.906570340525221	3.0
chrY:12663231-12663430	8.787291540617966	3.612204412066373	0.4110714200581019	-1.2825390235784444	64.0
chrY:2934771-2934970	9.552729782191404	3.8454981042859235	0.40255489184409476	-1.3127425742893128	54.0
chrX:53222660-53222859_shuff	12.066320343457306	4.260485078544386	0.3530890078560312	-1.5018961861615154	62.0
chrX:53223510-53223709_shuff	10.197926510838943	6.367849593246214	0.6244259150600955	-0.6793976812857612	72.0
chrX:53224860-53225059_shuff	5.9430296561946365	4.914864522951036	0.8269964659907247	-0.27404693055556395	109.0
chrY:14524478-14524677	7.603127099025705	9.035713417839151	1.1884206721990775	0.24904560572496304	72.0
chrX:24152650-24152849	10.604631496808562	2.8797236947999276	0.2715533958597782	-1.880692190161693	37.0
chrX:24146600-24146799	4.629573231946376	6.81390469512103	1.4718213437259557	0.5576025612297297	58.0
chrY:14524328-14524527	9.969179600602208	9.927432733354667	0.9958124069462025	-0.0060541046608927245	83.0
chrY:12702356-12702555	10.843475624771678	4.224566092755448	0.38959520350693844	-1.3599521790670825	54.0
chrY:19566608-19566807	6.589470707276579	5.2768448124805065	0.8007994946625114	-0.3204870311132046	50.0
chrY:12662731-12662930	12.122716819386053	5.5378494040904265	0.4568158678122853	-1.1303153303151152	67.0
chrX:41331074-41331273	6.581719348717995	4.883047114663615	0.741910564086077	-0.43068281171549844	35.0
chrY:19744483-19744682	5.052953285934333	4.951423054635199	0.9799067544159257	-0.029283622539171317	41.0
chrY:19745483-19745682	21.69123860384658	6.607879553159406	0.3046335745893095	-1.7148531405074785	29.0
chrY:7275962-7276161	10.707774437181067	4.286138330722107	0.4002828370981708	-1.3209083361796052	52.0
chrX:41335224-41335423	10.717545100336011	2.6811982760511004	0.25016906865799343	-1.9990246716999067	62.0
chrX:53223410-53223609	10.356533054851008	8.287336210389016	0.8002037135880353	-0.32156077092440394	49.0
chrX:24152050-24152249	7.714327776806534	6.250331229867657	0.8102237046058055	-0.3036078005110426	64.0
chrX:6228098-6228297	8.1274524360157	5.676683599018834	0.6984579293092363	-0.5177548754657115	31.0
chrX:53225660-53225859_shuff	4.9118519488931485	5.4483363013459405	1.109222419167924	0.14954868097030366	52.0
chrX:20141811-20142010	5.492857454356852	21.24967666132047	3.868601513491953	1.9518121311805612	51.0
chrX:24146650-24146849	7.612194632834917	5.1826483385456985	0.6808349744751059	-0.554622944752778	42.0
chrY:14526328-14526527	12.965512307035214	3.7533876824256285	0.2894901175936568	-1.7884139955224994	51.0
chrY:2841471-2841670	4.050288829980304	16.67834542078534	4.117816314069247	2.0418794762324644	41.0
chrX:24150950-24151149	11.646146450146638	8.771224592199403	0.753143937331216	-0.4090024825407561	61.0
chrX:53224960-53225159	6.79671755715873	5.163370522106172	0.7596859040681756	-0.39652504252555604	83.0
chrY:7275462-7275661	6.864636902205636	7.337891263070526	1.0689409167020665	0.09618211354803276	86.0
chr7:5529445-5529644_shuff	8.759976631754032	4.963350535381301	0.5665940383207937	-0.8196126730694716	77.0
chrY:7274862-7275061	7.6115883417347305	7.341348432050113	0.9644962526148612	-0.052152461946792544	82.0
chrX:16787293-16787492	9.748951020999105	4.277446552025709	0.43875967197005594	-1.1884971665084836	85.0
chr6:73523947-73524146_shuff	12.053770524838647	3.4634836365134	0.2873361185511504	-1.799188741837796	35.0
chrY:19744483-19744682_shuff	8.359500233566655	6.627979567009321	0.7928679205480966	-0.3348475394760729	44.0
chrX:72275677-72275876	5.5984112561405	5.061894341556832	0.9041662196582645	-0.14534007641413818	40.0
chrX:41087051-41087250	12.442154385247717	3.4075106812785685	0.27386822054858523	-1.868446228321769	53.0
chrY:7275112-7275311	8.685247164107418	5.2151002915780635	0.6004550236785368	-0.7358719081504834	52.0
chrX:20141911-20142110	10.847736431989427	38.86377348960944	3.5826620358328527	1.841031955849881	75.0
chrX:24151000-24151199	9.099749213676438	4.100402825382567	0.4506061353009465	-1.1500611379318844	58.0
chrY:7273562-7273761	11.712492627697014	26.907997996401562	2.297375874779303	1.1999869160614738	100.0
chr6:73522047-73522246_shuff	10.319914005155296	3.7982744922010387	0.36805292081926433	-1.4420148744900656	47.0
chrX:24152000-24152199	8.273661771664653	9.865283428108329	1.1923720959798727	0.2538345187321387	45.0
chrY:12661431-12661630	7.568491771200182	3.7892546109858896	0.5006617864611888	-0.9980917504839297	49.0
chrY:12662831-12663030	8.824636142580376	5.691570171776427	0.6449637219957013	-0.632710080969808	59.0
chrX:41332124-41332323	4.473349820783042	4.231281324655306	0.9458865266912296	-0.08026097390094161	43.0
chrY:14524178-14524377	12.778621627581696	5.795264707512861	0.4535125052145074	-1.1407857625189726	34.0
chrY:13480012-13480211	5.657536933162521	20.094988846452065	3.551897068256365	1.8285897738986672	46.0
chrY:2934421-2934620	11.16440412180107	7.243985873821408	0.6488466195590195	-0.624050614126389	33.0
chrX:72274627-72274826	8.651628786579971	12.00222077013022	1.3872787501871948	0.4722577019421474	65.0
chrX:41083401-41083600	3.4054816486061728	2.947368247100307	0.8654776478700548	-0.2084315343635441	36.0
chrX:41086001-41086200	4.397060133916975	4.238276357884324	0.9638886503261888	-0.053061600818780155	47.0
chrY:7276162-7276361	12.454393372445482	6.38057204359199	0.5123149600934063	-0.9648970743862281	50.0
chrX:3711206-3711405	11.090463757764917	5.750596634862404	0.5185172379140738	-0.9475361431877934	57.0
chrY:12905115-12905314	6.163553952794364	7.995076097242479	1.2971535835453765	0.3753493054196181	16.0
chrY:7272762-7272961	7.021063513792541	3.9640722966614077	0.5645971281806779	-0.8247063043392737	68.0
chrX:16787393-16787592	10.11739956365628	4.232560416445755	0.4183446932006083	-1.257235960604869	59.0
chrY:12663481-12663680	7.2613911044338675	6.804718360666186	0.9371094688056627	-0.09371050817859998	63.0
chrX:41333874-41334073	9.374846611493226	7.494960164402301	0.799475498107217	-0.3228742754417672	44.0
chr6:73521947-73522146_shuff	4.981023009746327	2.3275816038201045	0.46728987183270276	-1.0976103267090078	19.0
chrX:6229098-6229297	9.857101181950064	4.9537954865835125	0.5025610871941447	-0.9926291257885392	40.0
chrX:53225760-53225959	10.659749883013234	5.0231190861802055	0.47122297814742914	-1.0855182041674665	47.0
chrX:53222510-53222709	11.150594849453402	7.381350840836777	0.661969243838019	-0.5951639062433024	52.0
chrY:12701706-12701905	13.320286025678113	3.7177294847784244	0.27910282689212457	-1.8411313580770925	38.0
chr7:5529045-5529244_shuff	5.017549587094322	4.363880506931864	0.8697234439209598	-0.2013713715261793	89.0
chrX:53225160-53225359	7.571593798137217	17.440073948901137	2.3033557285114514	1.2037372370654633	43.0
chrY:20576338-20576537	9.240017417676418	3.552187203732154	0.3844351198880554	-1.3791879560339702	40.0
chrY:12662531-12662730	3.6138904813338493	3.156475251892349	0.8734285856740537	-0.19523834630259276	25.0
chrX:72277327-72277526	7.035989756875033	14.176476955801448	2.0148518468136305	1.0106737604776692	47.0
chrX:53225110-53225309	3.929849235637422	8.996472052677603	2.2892664611899227	1.1948853964295716	40.0
chrX:12975931-12976130	11.307700591582112	9.60994842501365	0.849858761927926	-0.23470499528050365	60.0
chr6:73521097-73521296_shuff	6.054626966734257	3.1516193591233197	0.5205307240956645	-0.9419447744130471	63.0
chrY:12661931-12662130	8.563577138871915	5.974382564924168	0.6976503472836325	-0.5194239361437883	86.0
chrX:53225360-53225559	4.898932784705319	11.947859369036134	2.438869830249125	1.2862127592552253	65.0
chrY:2934721-2934920	11.92237572531064	6.043434618774079	0.5068985207322524	-0.980231141130337	54.0
chrY:13478562-13478761	6.632001187788812	5.766662567268842	0.8695207380069115	-0.2017076587724661	63.0
chrY:14525878-14526077	5.084785932821053	4.380506244194279	0.8614927554607912	-0.2150894304217419	30.0
chrY:14524428-14524627	10.571438790944027	14.017749658930404	1.3260020642543608	0.40708302136845814	44.0
chr7:5530195-5530394	5.187698706892582	3.2863522644610277	0.6334894237582938	-0.6586075614231408	2.0
chrY:19744833-19745032	7.218554649241691	8.644631691877585	1.1975571443219182	0.2600944992707331	67.0
chrY:2842471-2842670	10.810942171529621	3.7777976030914386	0.34944203226247805	-1.516874943159607	59.0
chrX:53225360-53225559_shuff	7.254690777544243	3.8852645415483114	0.5355520532418195	-0.9009012896519347	58.0
chrX:16785293-16785492	7.236557804603565	4.640914891370794	0.6413152519031158	-0.6408943768067172	61.0
chrY:7276012-7276211	10.191665470453474	7.479676465346478	0.7339012928780593	-0.44634205613948746	60.0
chrY:2936171-2936370	9.059115652334807	6.26917931977801	0.6920299464509269	-0.5310936254336733	66.0
chrX:41087651-41087850	9.985960070933753	6.761810038972043	0.6771316919896084	-0.5624916511847362	78.0
chrX:72276277-72276476	12.21599918702815	4.442867735271056	0.3636925369141168	-1.459208773348612	45.0
chrX:16787493-16787692	10.526242930997615	10.283983648678932	0.9769852088815774	-0.03359137428503111	47.0
chrY:14523428-14523627	14.026032315978457	3.8907659621822868	0.2773960500397483	-1.8499808502274289	63.0
chrX:41333824-41334023	11.750486216855116	21.139646323030053	1.7990443912616103	0.8472307854014292	36.0
chrY:13704437-13704636	8.552980838019527	6.7043209657662075	0.7838578260299969	-0.3513360888655259	25.0
chrX:41335524-41335723	6.619170649543155	5.121148528727393	0.7736843178504315	-0.3701830633664736	44.0
chrY:19568458-19568657	10.311911590449066	4.169689892355589	0.4043566370582127	-1.3062998030257005	51.0
chrY:19567708-19567907	6.52217034549025	7.001562583047388	1.0735019498361635	0.1023248116125306	86.0
chrX:16785993-16786192	6.057275038509773	3.7772494208955316	0.623588890529366	-0.6813328687775121	54.0
chrY:20576638-20576837	9.120386833798712	7.2143756232394365	0.7910164069471375	-0.33822047607325156	45.0
chrX:20140061-20140260	12.498240874406168	16.42761023248831	1.3143937933000382	0.3943975728653262	68.0
chrX:24150750-24150949	7.759354696886926	5.659661399789687	0.7293984642898667	-0.45522093272872777	29.0
chrX:41088351-41088550	14.14826920061613	3.7780295263281682	0.26703121581568734	-1.9049196927868626	38.0
chrX:3714156-3714355	7.158900919048141	5.34241618119187	0.7462620647503256	-0.422245744403032	53.0
chrX:16787543-16787742	4.750233369618629	4.028120083268451	0.847983618874676	-0.2378916994344249	38.0
chr6:73522997-73523196	12.146705234293673	5.350498061760689	0.4404896602458649	-1.1828199401845574	39.0
chrX:53223010-53223209_shuff	6.169250645017323	3.440117370412874	0.5576232136380016	-0.842637473596155	54.0
chrX:24153050-24153249	11.833204439123433	5.205974361824522	0.43994628746650505	-1.1846006973553722	70.0
chrY:2842221-2842420	4.464782529744607	1.801907123957045	0.40358228244100325	-1.3090652544261625	50.0
chrY:2936321-2936520	4.46245129408789	1.931754902504287	0.4328909774463166	-1.2079243634733987	20.0
chrY:12663681-12663880	8.160024169206896	2.6869411371510763	0.32928102680022214	-1.602608708765879	41.0
chrY:12905715-12905914	12.369197305718185	3.1371683954321163	0.2536274842977747	-1.9792170035440622	76.0
chrX:41334424-41334623	8.387362031839663	37.17164736637037	4.431863943068311	2.147913591749557	76.0
chrX:20140511-20140710	7.7068734726966195	3.7003987826364932	0.48014266689936086	-1.0584649510403181	72.0
chrY:13477662-13477861	12.150866489940913	4.405671785728144	0.3625808735019331	-1.4636252713819473	43.0
chrX:6227148-6227347	10.18283734854033	7.6866295611779805	0.7548612727551647	-0.405716562367323	101.0
chrY:9467423-9467622	4.2466708947360186	5.682683849863833	1.3381502807076082	0.4202401466645701	75.0
chrY:7272862-7273061	9.104513299131225	6.12955611036309	0.6732436879352999	-0.5707992962311608	52.0
chrY:19743783-19743982	7.529098551072977	2.8150069396805315	0.3738836622452449	-1.4193386643779344	29.0
chrY:14525378-14525577	12.524364557790753	5.186171256458134	0.4140865776086091	-1.271995655597433	40.0
chrY:20576888-20577087	14.349227400165773	4.65928125925824	0.3247060715759799	-1.6227937335135578	40.0
chrY:20576838-20577037	13.672961333353603	5.579763844736277	0.40808744416800846	-1.293049771733668	44.0
chrY:7273262-7273461	15.656889501932998	7.090279885557354	0.45285367088283973	-1.1428831426188446	62.0
chrX:41087501-41087700	5.636814406477588	4.678549845376392	0.8299989156996195	-0.26881864314563564	36.0
chrY:14523678-14523877	16.497298013483135	4.751643274119798	0.2880255463795532	-1.7957313179399366	39.0
chrY:7274962-7275161	4.673747132215917	3.481533977898356	0.7449127818448515	-0.4248565774548184	18.0
chrX:44873815-44874014	5.151196464372933	3.737412443685097	0.7255425937515783	-0.4628677831585381	37.0
chrX:41336224-41336423	16.16035869592867	3.753234203813087	0.23224943668847217	-2.106252997473119	33.0
chrX:72274677-72274876	6.93347243758446	8.937782567029782	1.2890773919544993	0.36633888095111955	70.0
chrX:24147150-24147349	11.114713833778145	2.0694220509352643	0.18618761417376237	-2.425170991724432	39.0
chrY:12661681-12661880	8.045094251330742	5.838719023169343	0.7257489894793412	-0.46245743681828194	44.0
chrY:2841421-2841620	3.9837087396244644	11.520825438424769	2.8919848792737826	1.5320600091860719	29.0
chrX:41084751-41084950	6.994581183522595	10.31441078361534	1.4746287894854087	0.5603518283934865	67.0
chrX:41334474-41334673	8.999491690822115	24.055891575712092	2.6730278111423598	1.4184748479769642	66.0
chrX:3711956-3712155	8.755281881793042	5.457907510771171	0.6233845562552482	-0.6818056808447649	39.0
chrX:24147750-24147949	7.927192007992273	4.1259465929835	0.5204802140308549	-0.942084774133327	35.0
chrY:19566458-19566657	6.706333294713301	4.653315303141103	0.6938687802482735	-0.5272652389778796	30.0
cmv:151-350_shuff	13.368419068207443	4.202577895786299	0.31436610973550355	-1.6694823987663605	53.0
chrX:41336274-41336473	13.134236903420272	3.4831208210970335	0.26519399997954946	-1.91487996007665	37.0
chrX:72276477-72276676	9.73733821454169	2.186953292634452	0.22459457034864697	-2.154605044378442	27.0
chrX:41084901-41085100	8.714858255505566	5.841446882191831	0.6702859313290067	-0.5771514415363197	62.0
chr6:73523297-73523496_shuff	6.351390198419006	4.874980661737004	0.7675454521673836	-0.38167590899752396	75.0
chrX:41334124-41334323	7.137060905217549	6.762061366715458	0.9474574277167864	-0.07786697503553022	40.0
chrX:3712956-3713155	3.280456535240897	2.6273230603569546	0.8009016526000152	-0.3203029983424522	59.0
chrY:12905415-12905614	6.6235710578138	5.766971215110826	0.8706740162933034	-0.19979542555371704	57.0
chr6:73521047-73521246_shuff	5.111842484156435	5.369765809412131	1.0504560392960267	0.07101578769713293	63.0
chrY:19745033-19745232_shuff	5.775822838369174	10.434922190183137	1.8066555159661855	0.8533214465536006	9.0
chrX:24148850-24149049	23.2272754319919	10.516945708239902	0.45278430262012015	-1.1431041520105538	77.0
chrY:19743933-19744132	12.494170080838217	6.0733448098382405	0.48609429602312476	-1.0406918896796755	31.0
chrX:44872965-44873164	6.6978123504707066	32.73669592678554	4.887669915757626	2.2891468573785296	45.0
chrY:2934621-2934820	8.372126265658707	6.081317171100827	0.7263766668266269	-0.46121023476152895	51.0
chrX:3711106-3711305	4.794312244066064	3.3953371756226547	0.7082010938743246	-0.49776902279670787	60.0
chrY:14524228-14524427	11.293755911171731	7.319211212133655	0.648075916435694	-0.6257652727494663	76.0
chrY:12905615-12905814	9.118698208318673	11.833883154137188	1.2977601499456959	0.37602377127361136	59.0
chrY:14525928-14526127	7.644471403723907	5.036383617378955	0.6588269288214675	-0.6020285700550307	33.0
